1.521259200000000078e+01,4.764564500000000180e+01,1.100000000000000000e+01
1.084108039999999988e+02,3.125389300000000148e+01,1.100000000000000000e+01
2.972173559999999952e+02,5.738835900000000123e+01,1.100000000000000000e+01
3.397682189999999878e+02,2.124834200000000095e+01,1.100000000000000000e+01
3.584097049999999740e+02,3.843924799999999919e+01,1.100000000000000000e+01
3.591891259999999875e+02,2.782547599999999832e+01,1.100000000000000000e+01
2.026285070000000132e+02,-1.707432999999999979e+01,1.100000000000000000e+01
2.657250920000000178e+02,-6.364430200000000326e+01,1.100000000000000000e+01
2.452224589999999864e+02,-2.176442099999999868e+01,1.100000000000000000e+01
3.415814060000000154e+02,3.885047500000000298e+01,1.100000000000000000e+01
5.843245199999999784e+01,-2.672894000000000148e+01,1.100000000000000000e+01
2.561591379999999845e+02,-1.404244999999999965e+00,1.100000000000000000e+01
2.586367520000000013e+02,1.176477999999999913e+00,1.100000000000000000e+01
2.883368399999999951e+02,-2.361035299999999992e+01,1.100000000000000000e+01
1.313697600000000136e+02,-1.759254500000000121e+01,1.100000000000000000e+01
2.838244409999999789e+02,-6.779169500000000426e+01,1.100000000000000000e+01
3.405655229999999847e+02,3.980916200000000060e+01,1.100000000000000000e+01
2.734436440000000061e+02,5.706187299999999851e+01,1.100000000000000000e+01
3.496165340000000015e+02,-1.655276800000000037e+01,1.100000000000000000e+01
2.438177349999999990e+02,6.271132699999999716e+01,1.100000000000000000e+01
2.307932549999999878e+02,8.573705000000000354e+00,1.100000000000000000e+01
1.844526070000000004e+02,-4.439667699999999684e+01,1.100000000000000000e+01
3.389538509999999860e+02,1.412176000000000098e+00,1.100000000000000000e+01
2.904062440000000151e+02,5.266246100000000041e+01,1.100000000000000000e+01
1.211979429999999951e+02,1.354835000000000012e+00,1.100000000000000000e+01
2.177796089999999936e+02,-3.869043899999999780e+01,1.100000000000000000e+01
1.674594270000000051e+02,6.224605300000000341e+01,1.100000000000000000e+01
2.946050339999999892e+02,-2.976203800000000044e+01,1.100000000000000000e+01
2.898799339999999916e+02,-2.495511399999999824e+01,1.100000000000000000e+01
1.486221630000000005e+02,-2.274977499999999964e+01,1.100000000000000000e+01
2.683582410000000209e+02,1.773697200000000151e+01,1.100000000000000000e+01
1.895655889999999886e+02,-4.458037399999999906e+01,1.100000000000000000e+01
7.477468600000000265e+01,8.181027000000000271e+00,1.100000000000000000e+01
3.579935530000000199e+02,2.856480799999999931e+01,1.100000000000000000e+01
1.340067469999999901e+02,7.490050000000000319e-01,1.100000000000000000e+01
7.863231399999999383e+01,8.594158999999999438e+00,1.100000000000000000e+01
2.426392879999999934e+02,-3.022377499999999984e+01,1.100000000000000000e+01
3.535764360000000011e+02,4.465208700000000164e+01,1.100000000000000000e+01
4.246731799999999879e+01,-2.662392099999999928e+01,1.100000000000000000e+01
3.222194680000000062e+02,-3.662861600000000095e+01,1.100000000000000000e+01
1.241984199999999987e+02,7.900460000000000260e-01,1.100000000000000000e+01
2.547865109999999902e+02,-1.701612599999999986e+01,1.100000000000000000e+01
1.968203259999999943e+02,-2.139236500000000163e+01,1.100000000000000000e+01
2.516355690000000038e+02,1.441750000000000087e+00,1.100000000000000000e+01
3.076508349999999723e+02,3.382591999999999821e+00,1.100000000000000000e+01
1.289872850000000142e+02,4.008320000000000216e-01,1.100000000000000000e+01
2.689989130000000159e+02,8.200701000000000462e+00,1.100000000000000000e+01
3.395560019999999781e+02,3.658048300000000097e+01,1.100000000000000000e+01
3.042280690000000050e+02,-3.180563199999999924e+01,1.100000000000000000e+01
3.354204439999999749e+02,2.978949499999999873e+01,1.100000000000000000e+01
1.172098000000000084e+00,3.145851299999999995e+01,1.100000000000000000e+01
2.707931740000000218e+02,2.004447100000000148e+01,1.100000000000000000e+01
2.905569409999999948e+02,-4.201807199999999654e+01,1.100000000000000000e+01
1.566455990000000043e+02,-2.383149399999999929e+01,1.100000000000000000e+01
2.498043189999999925e+02,-1.373145000000000060e+00,1.100000000000000000e+01
2.532229900000000100e+02,6.108270000000000088e-01,1.100000000000000000e+01
3.002679360000000202e+02,-2.383095300000000094e+01,1.100000000000000000e+01
1.303377169999999978e+02,3.241380800000000306e+01,1.100000000000000000e+01
2.645549240000000282e+02,1.770246999999999904e+00,1.100000000000000000e+01
2.940170200000000023e+02,-1.959641299999999831e+01,1.100000000000000000e+01
2.251839319999999987e+02,-2.902009800000000084e+01,1.100000000000000000e+01
1.228283129999999943e+02,8.208069000000000059e+00,1.100000000000000000e+01
9.594321499999999503e+01,-3.220935500000000218e+01,1.100000000000000000e+01
3.543447980000000257e+02,-1.879872599999999849e+01,1.100000000000000000e+01
1.386103050000000110e+02,2.922060999999999797e+00,1.100000000000000000e+01
2.537122830000000135e+02,2.198514999999999997e+00,1.100000000000000000e+01
3.123911770000000274e+02,7.015730999999999717e+00,1.100000000000000000e+01
7.539101300000000094e+01,1.017994400000000077e+01,1.100000000000000000e+01
3.012755680000000211e+02,-3.175518699999999939e+01,1.100000000000000000e+01
9.352278699999999390e+01,-4.183406500000000250e+01,1.100000000000000000e+01
3.269866999999999848e+02,2.600451999999999941e+01,1.100000000000000000e+01
1.675950320000000033e+02,-2.684513400000000161e+01,1.100000000000000000e+01
3.498117240000000265e+02,-4.224560199999999810e+01,1.100000000000000000e+01
3.478075590000000261e+02,4.360562800000000294e+01,1.100000000000000000e+01
1.122447420000000022e+02,2.653985399999999828e+01,1.100000000000000000e+01
2.638138609999999744e+02,1.518032900000000041e+01,1.100000000000000000e+01
2.601650409999999738e+02,-6.402480599999999811e+01,1.100000000000000000e+01
2.653895110000000273e+02,2.846600000000000172e-02,1.100000000000000000e+01
1.216263200000000033e+01,1.423472000000000071e+00,1.100000000000000000e+01
2.957874990000000253e+02,-3.200500199999999751e+01,1.100000000000000000e+01
2.962549650000000270e+02,-3.673082699999999789e+01,1.100000000000000000e+01
1.604239860000000135e+02,-4.022696799999999939e+01,1.100000000000000000e+01
3.092395020000000159e+02,-5.765130500000000069e+01,1.100000000000000000e+01
2.023736269999999990e+02,1.179708100000000037e+01,1.100000000000000000e+01
2.027189810000000136e+02,6.222632600000000025e+01,1.100000000000000000e+01
2.227350519999999960e+02,-2.639545999999999992e+01,1.100000000000000000e+01
1.649562500000000114e+02,-3.600989299999999815e+01,1.100000000000000000e+01
1.012157239999999945e+02,4.279703500000000105e+01,1.100000000000000000e+01
3.214246810000000210e+02,2.775506599999999935e+01,1.100000000000000000e+01
2.493647740000000113e+02,4.683489300000000100e+01,1.100000000000000000e+01
3.189946229999999900e+02,-3.167916400000000010e+01,1.100000000000000000e+01
2.989831429999999841e+02,-1.654805999999999999e+00,1.100000000000000000e+01
2.339376819999999952e+02,-2.197810000000000130e+01,1.100000000000000000e+01
1.955535769999999900e+02,-3.278474700000000297e+01,1.100000000000000000e+01
3.221764390000000162e+02,2.337871200000000016e+01,1.100000000000000000e+01
2.847869460000000004e+02,5.223547599999999846e+01,1.100000000000000000e+01
2.777966940000000022e+02,2.437958499999999873e+01,1.100000000000000000e+01
2.073694300000000013e+01,4.201531200000000155e+01,1.100000000000000000e+01
3.704354299999999967e+01,2.821565500000000171e+01,1.100000000000000000e+01
3.077351830000000064e+02,5.791144000000000069e+00,1.100000000000000000e+01
2.739413279999999986e+02,3.301875400000000127e+01,1.100000000000000000e+01
3.087811330000000112e+02,9.981100000000000527e-01,1.100000000000000000e+01
1.139505139999999983e+02,1.804916599999999960e+01,1.100000000000000000e+01
3.030189389999999889e+02,-3.158409400000000034e+01,1.100000000000000000e+01
2.416380240000000015e+02,-3.097541100000000114e+01,1.100000000000000000e+01
2.771456319999999778e+02,-7.736638899999999808e+01,1.100000000000000000e+01
1.475873780000000011e+02,-2.814197599999999966e+01,1.100000000000000000e+01
1.083292579999999958e+02,-6.880153199999999458e+01,1.100000000000000000e+01
2.447378030000000138e+02,-2.696407900000000168e+01,1.100000000000000000e+01
3.098031219999999735e+02,6.024168999999999663e+00,1.100000000000000000e+01
1.768623210000000086e+02,-3.329141500000000065e+01,1.100000000000000000e+01
1.593784410000000094e+02,-3.499904699999999735e+01,1.100000000000000000e+01
2.255728530000000092e+02,-3.799733599999999711e+01,1.100000000000000000e+01
3.333332330000000070e+02,-2.161725900000000067e+01,1.100000000000000000e+01
2.851640429999999924e+02,-6.206151100000000298e+01,1.100000000000000000e+01
2.084391960000000097e+02,3.322575299999999743e+01,1.100000000000000000e+01
3.402341000000000122e+02,2.826858299999999957e+01,1.100000000000000000e+01
6.802923699999999485e+01,-7.140454400000000135e+01,1.100000000000000000e+01
1.004106170000000020e+02,-3.856252200000000130e+01,1.100000000000000000e+01
2.452597969999999918e+02,1.722187999999999874e+01,1.100000000000000000e+01
3.473650480000000016e+02,4.217434300000000036e+01,1.100000000000000000e+01
1.953269610000000114e+02,-4.325128399999999829e+01,1.100000000000000000e+01
3.071527199999999880e+02,-1.625339000000000089e+00,1.100000000000000000e+01
2.129796709999999962e+02,-3.637847399999999709e+01,1.100000000000000000e+01
8.167630000000000834e+00,1.466132999999999909e+00,1.100000000000000000e+01
9.327916600000000358e+01,-4.942943400000000054e+01,1.100000000000000000e+01
2.797299570000000131e+02,2.879526399999999953e+01,1.100000000000000000e+01
2.864060870000000136e+02,-5.413586099999999846e+01,1.100000000000000000e+01
2.745546749999999747e+02,-5.719978600000000313e+01,1.100000000000000000e+01
2.342227239999999995e+02,-2.361617199999999883e+01,1.100000000000000000e+01
2.649338159999999789e+02,7.292895000000000039e+01,1.100000000000000000e+01
2.636103370000000155e+02,5.965278999999999776e+00,1.100000000000000000e+01
2.921362389999999891e+02,5.478045199999999681e+01,1.100000000000000000e+01
2.615978339999999776e+02,2.140005100000000127e+01,1.100000000000000000e+01
3.167657310000000166e+02,8.422691000000000372e+00,1.100000000000000000e+01
2.235891839999999888e+02,-3.784253400000000056e+01,1.100000000000000000e+01
9.614970999999999890e+01,-2.279036500000000132e+01,1.100000000000000000e+01
2.155870720000000063e+02,-3.161340099999999964e+01,1.100000000000000000e+01
3.166217579999999998e+02,3.819370999999999849e+00,1.100000000000000000e+01
2.257273250000000075e+02,-4.135819699999999699e+01,1.100000000000000000e+01
9.720550500000000227e+01,-2.878456699999999913e+01,1.100000000000000000e+01
9.261093099999999367e+01,-5.256565200000000004e+01,1.100000000000000000e+01
1.555889390000000105e+02,-1.986665100000000095e+01,1.100000000000000000e+01
2.424213230000000010e+02,-2.358218700000000112e+01,1.100000000000000000e+01
2.718055420000000026e+02,1.497690300000000008e+01,1.100000000000000000e+01
2.630068350000000237e+02,2.054498999999999853e+00,1.100000000000000000e+01
2.817931110000000103e+02,-4.380566600000000221e+01,1.100000000000000000e+01
2.231993659999999977e+02,-3.276782500000000198e+01,1.100000000000000000e+01
2.767726410000000214e+02,-6.015980199999999911e+01,1.100000000000000000e+01
2.080505640000000085e+02,2.403782000000000085e+00,1.100000000000000000e+01
9.163558299999999690e+01,-2.190391299999999930e+01,1.100000000000000000e+01
2.826196100000000229e+02,-4.774601200000000034e+01,1.100000000000000000e+01
3.308330149999999890e+02,1.520467499999999994e+01,1.100000000000000000e+01
2.661725190000000225e+02,-5.939700400000000258e+01,1.100000000000000000e+01
3.436143270000000030e+02,2.939679800000000043e+01,1.100000000000000000e+01
2.646149199999999837e+02,-6.101810799999999801e+01,1.100000000000000000e+01
3.217990889999999808e+02,1.942030899999999960e+01,1.100000000000000000e+01
1.732272739999999942e+02,1.792831999999999981e+00,1.100000000000000000e+01
1.188284380000000056e+02,3.440637000000000167e+00,1.100000000000000000e+01
3.506075470000000109e+02,1.943979500000000016e+01,1.100000000000000000e+01
8.856784100000000137e+01,-6.177792600000000078e+01,1.100000000000000000e+01
2.231878600000000006e+02,-2.462825399999999831e+01,1.100000000000000000e+01
3.081899349999999913e+02,2.171358000000000121e+00,1.100000000000000000e+01
1.060291330000000016e+02,-4.184973000000000098e+01,1.100000000000000000e+01
2.939589950000000158e+02,-3.405059599999999875e+01,1.100000000000000000e+01
6.999281200000000069e+01,-3.562982499999999675e+01,1.100000000000000000e+01
2.603575960000000009e+02,-3.852140000000000009e-01,1.100000000000000000e+01
8.481819199999999626e+01,1.198309999999999986e+00,1.100000000000000000e+01
1.187985890000000069e+02,2.198704000000000214e+00,1.100000000000000000e+01
3.314392649999999776e+02,2.661008700000000005e+01,1.100000000000000000e+01
2.947787660000000187e+02,-3.278998399999999691e+01,1.100000000000000000e+01
8.577711899999999901e+01,3.237000000000000294e-02,1.100000000000000000e+01
7.234490399999999966e+01,1.317521400000000042e+01,1.100000000000000000e+01
3.757359799999999694e+01,4.236108699999999772e+01,1.100000000000000000e+01
2.847875129999999899e+02,3.863996800000000320e+01,1.100000000000000000e+01
3.218148419999999987e+02,-2.270831599999999995e+01,1.100000000000000000e+01
2.901928310000000124e+02,4.860573399999999822e+01,1.100000000000000000e+01
3.154031570000000215e+02,2.776299999999999948e-02,1.100000000000000000e+01
7.241582800000000475e+01,7.746119999999999672e-01,1.100000000000000000e+01
5.112763199999999841e+01,-2.154672899999999913e+01,1.100000000000000000e+01
7.032357600000000275e+01,-5.174066799999999944e+01,1.100000000000000000e+01
2.311701480000000117e+02,-3.198819299999999899e+01,1.100000000000000000e+01
1.497990859999999884e+02,-2.597790900000000036e+01,1.100000000000000000e+01
1.860858350000000030e+02,-4.519178000000000139e+01,1.100000000000000000e+01
3.559947310000000016e+02,4.541868199999999689e+01,1.100000000000000000e+01
2.674338159999999789e+02,-5.775355499999999864e+01,1.100000000000000000e+01
3.298161200000000122e+02,2.659363700000000108e+01,1.100000000000000000e+01
2.858474380000000110e+02,-5.220998800000000273e+01,1.100000000000000000e+01
2.278331900000000019e+02,5.790193000000000367e+00,1.100000000000000000e+01
2.616103160000000116e+02,1.218041099999999943e+01,1.100000000000000000e+01
4.420071300000000036e+01,1.598441299999999998e+01,1.100000000000000000e+01
2.545921899999999880e+02,4.715364300000000242e+01,1.100000000000000000e+01
1.261506799999999942e+02,-1.442360000000000086e+00,1.100000000000000000e+01
7.694439900000000421e+01,-3.756028100000000336e+01,1.100000000000000000e+01
2.341787199999999984e+02,-2.598326000000000136e+01,1.100000000000000000e+01
3.240234540000000152e+02,2.635308600000000112e+01,1.100000000000000000e+01
1.344098209999999938e+02,-1.900013799999999975e+01,1.100000000000000000e+01
2.899644420000000196e+02,5.082084499999999849e+01,1.100000000000000000e+01
3.557509610000000180e+02,-5.652913699999999864e+01,1.100000000000000000e+01
1.767543080000000089e+02,-3.674393700000000251e+01,1.100000000000000000e+01
2.109676289999999881e+02,5.436119300000000010e+01,1.100000000000000000e+01
3.095050929999999880e+02,-4.734949499999999745e+01,1.100000000000000000e+01
1.130582140000000066e+02,1.892629200000000012e+01,1.100000000000000000e+01
6.995923399999999504e+01,-7.677865599999999802e+01,1.100000000000000000e+01
3.291828990000000204e+02,-3.161671400000000176e+01,1.100000000000000000e+01
6.274659700000000129e+01,-5.163604899999999986e+01,1.100000000000000000e+01
2.572389969999999835e+02,-6.664866600000000574e+01,1.100000000000000000e+01
2.639962330000000179e+02,8.786754000000000175e+00,1.100000000000000000e+01
1.864339009999999917e+02,7.201782999999999824e+00,1.100000000000000000e+01
2.706001509999999826e+02,1.599609799999999993e+01,1.100000000000000000e+01
9.601873799999999903e+01,5.280296899999999738e+01,1.100000000000000000e+01
3.265943260000000237e+02,2.298781500000000122e+01,1.100000000000000000e+01
1.167907610000000034e+02,7.793601999999999919e+00,1.100000000000000000e+01
3.406376089999999976e+02,4.118374299999999977e+01,1.100000000000000000e+01
2.651797080000000051e+02,-1.164056999999999897e+00,1.100000000000000000e+01
1.934089109999999891e+02,-4.342257399999999734e+01,1.100000000000000000e+01
1.118112480000000062e+02,2.399581799999999987e+01,1.100000000000000000e+01
9.797520400000000507e+01,-3.257249199999999689e+01,1.100000000000000000e+01
1.226439869999999956e+02,2.277233000000000018e+01,1.100000000000000000e+01
1.221459530000000058e+02,-6.821072800000000314e+01,1.100000000000000000e+01
1.034179249999999968e+02,4.798439799999999877e+01,1.100000000000000000e+01
1.659821000000000026e+02,-3.438917599999999908e+01,1.100000000000000000e+01
2.620025820000000181e+02,8.040380000000000305e-01,1.100000000000000000e+01
3.139531370000000265e+02,-2.797934599999999961e+01,1.100000000000000000e+01
3.260330600000000345e+01,4.521899799999999914e+01,1.100000000000000000e+01
1.412247989999999902e+02,-2.901854099999999903e+01,1.100000000000000000e+01
1.120030919999999952e+02,4.197733900000000062e+01,1.100000000000000000e+01
1.170296440000000047e+02,-6.236991600000000346e+01,1.100000000000000000e+01
1.653737680000000125e+02,-4.219723700000000122e+01,1.100000000000000000e+01
1.081771049999999974e+02,-5.120854200000000134e+01,1.100000000000000000e+01
2.719419570000000022e+02,1.943901599999999874e+01,1.100000000000000000e+01
2.388480930000000058e+02,-7.773284200000000510e+01,1.100000000000000000e+01
1.804016100000000122e+01,4.758107900000000257e+01,1.100000000000000000e+01
2.291736799999999903e+02,6.968767999999999851e+00,1.100000000000000000e+01
3.107974409999999921e+02,-7.654627499999999429e+01,1.100000000000000000e+01
3.419277000000000122e+00,4.641551700000000125e+01,1.100000000000000000e+01
2.356088589999999954e+02,-3.017855099999999879e+01,1.100000000000000000e+01
3.280529339999999934e+02,-2.159555100000000039e+01,1.100000000000000000e+01
3.219984029999999962e+02,5.838471000000000188e+00,1.100000000000000000e+01
2.857707280000000196e+02,4.315808499999999981e+01,1.100000000000000000e+01
4.696553000000000111e+01,4.085350799999999793e+01,1.100000000000000000e+01
9.859123800000000415e+01,4.636832499999999868e+01,1.100000000000000000e+01
3.509865330000000085e+02,1.681120900000000162e+01,1.100000000000000000e+01
2.127828590000000020e+02,-4.323998300000000228e+01,1.100000000000000000e+01
3.240401039999999853e+02,3.135271099999999933e+01,1.100000000000000000e+01
3.180307429999999727e+02,1.226240199999999980e+01,1.100000000000000000e+01
4.478135199999999827e+01,4.138727500000000248e+01,1.100000000000000000e+01
2.756310599999999909e+02,2.341841900000000010e+01,1.100000000000000000e+01
2.837275549999999953e+02,7.805210099999999329e+01,1.100000000000000000e+01
3.450003179999999929e+02,1.848606799999999950e+01,1.100000000000000000e+01
2.198854780000000062e+02,-2.655279300000000120e+01,1.100000000000000000e+01
3.315906939999999850e+02,-2.796212999999999838e+01,1.100000000000000000e+01
2.502446499999999929e+01,4.598520299999999850e+01,1.100000000000000000e+01
2.761808720000000221e+02,-5.502679700000000196e+01,1.100000000000000000e+01
2.550219690000000128e+02,-6.834966199999999503e+01,1.100000000000000000e+01
1.565533949999999948e+02,-2.818099899999999991e+01,1.100000000000000000e+01
2.833893610000000081e+02,-5.561037499999999767e+01,1.100000000000000000e+01
2.615307930000000169e+02,7.770438699999999699e+01,1.100000000000000000e+01
2.897724549999999795e+02,4.963472300000000104e+01,1.100000000000000000e+01
3.230352280000000178e+02,1.484041400000000088e+01,1.100000000000000000e+01
2.276597840000000019e+02,-2.781958399999999898e+01,1.100000000000000000e+01
3.214122370000000046e+02,9.981025999999999954e+00,1.100000000000000000e+01
8.524774600000000646e+01,-2.793655999999999917e+00,1.100000000000000000e+01
2.349532030000000020e+02,-2.759893100000000032e+01,1.100000000000000000e+01
1.968406689999999912e+02,-1.905895800000000051e+01,1.100000000000000000e+01
2.720078990000000090e+02,2.100757400000000175e+01,1.100000000000000000e+01
9.249382000000000659e+00,-2.261912399999999934e+01,1.100000000000000000e+01
3.261717229999999859e+02,6.603550000000000253e+00,1.100000000000000000e+01
2.832039800000000014e+02,4.380806299999999709e+01,1.100000000000000000e+01
1.090018790000000024e+02,2.844680200000000170e+01,1.100000000000000000e+01
2.990114179999999919e+02,-3.173944200000000038e+01,1.100000000000000000e+01
2.412601600000000133e+02,-2.201798099999999891e+01,1.100000000000000000e+01
2.742131820000000175e+02,4.895470399999999955e+01,1.100000000000000000e+01
2.867574280000000044e+02,-3.755904699999999963e+01,1.100000000000000000e+01
3.098310250000000110e+02,1.001155600000000057e+01,1.100000000000000000e+01
1.574116309999999999e+02,-2.480082300000000117e+01,1.100000000000000000e+01
1.002073299999999989e+02,-5.169573599999999658e+01,1.100000000000000000e+01
2.875975535000000036e+02,-3.583208249999999850e+01,1.000000000000000000e+01
3.050154029999999921e+02,-1.567632999999999832e+00,1.000000000000000000e+01
2.572151744999999892e+02,-1.395089500000000093e+00,1.000000000000000000e+01
1.091822840000000099e+02,2.982735749999999797e+01,1.000000000000000000e+01
3.565867580000000316e+02,4.639771600000000262e+01,1.000000000000000000e+01
3.485556114999999977e+02,3.157650500000000093e+01,1.000000000000000000e+01
1.917559904999999958e+02,-1.923303200000000146e+01,1.000000000000000000e+01
2.947608985000000530e+02,5.441857550000000288e+01,1.000000000000000000e+01
9.476828800000001252e+01,-2.938597500000000196e+01,1.000000000000000000e+01
1.338631150000000147e+01,2.924746499999999916e+00,1.000000000000000000e+01
2.592378704999999854e+02,2.025687950000000015e+01,1.000000000000000000e+01
7.735236199999999940e+01,-3.144940550000000101e+01,1.000000000000000000e+01
2.777859660000000304e+02,3.361153649999999971e+01,1.000000000000000000e+01
7.741032699999999522e+01,-2.860395950000000198e+01,1.000000000000000000e+01
9.679000249999999994e+01,-2.646521200000000107e+01,1.000000000000000000e+01
3.210044080000000122e+02,-1.416285000000000016e+00,1.000000000000000000e+01
2.674561459999999897e+02,5.660992300000000199e+01,1.000000000000000000e+01
1.775836909999999875e+02,5.182531000000000176e+01,1.000000000000000000e+01
2.142314000000000078e+02,-3.642854450000000099e+01,1.000000000000000000e+01
1.045799145000000010e+02,3.514530650000000378e+01,1.000000000000000000e+01
1.120198364999999967e+02,2.038215749999999815e+01,1.000000000000000000e+01
3.502132629999999835e+02,4.258743650000000258e+01,1.000000000000000000e+01
2.882441675000000032e+02,4.881495950000000050e+01,1.000000000000000000e+01
1.114393340000000023e+02,2.996346400000000187e+01,1.000000000000000000e+01
1.213674184999999994e+02,5.959518499999999719e+00,1.000000000000000000e+01
2.807682009999999764e+02,3.697855350000000385e+01,1.000000000000000000e+01
7.702260250000000497e+01,-7.002457599999999616e+01,1.000000000000000000e+01
2.878259524999999712e+02,6.119828049999999564e+01,1.000000000000000000e+01
2.894210269999999809e+02,-4.036218649999999997e+01,1.000000000000000000e+01
6.246688999999999936e+00,4.101658249999999839e+01,1.000000000000000000e+01
1.012430499999999967e+02,-4.685227700000000084e+01,1.000000000000000000e+01
3.675856849999999554e+01,-6.516687749999999824e+01,1.000000000000000000e+01
2.485828715000000102e+02,-7.785600000000000298e-01,1.000000000000000000e+01
1.695717349999999897e+02,-3.761678650000000346e+01,1.000000000000000000e+01
3.370040495000000078e+02,2.242750799999999956e+01,1.000000000000000000e+01
7.556420149999999580e+01,1.582947449999999989e+01,1.000000000000000000e+01
9.599303950000000896e+01,-3.619404850000000096e+01,1.000000000000000000e+01
2.753048599999999979e+01,1.693077699999999908e+01,1.000000000000000000e+01
3.158191494999999804e+02,-3.661607999999999663e+01,1.000000000000000000e+01
2.053367259999999987e+02,-3.213985649999999339e+01,1.000000000000000000e+01
1.823839050000000128e+01,-2.048186850000000092e+01,1.000000000000000000e+01
4.653825399999999490e+01,3.358696949999999504e+01,1.000000000000000000e+01
1.230190709999999967e+02,1.940889149999999930e+01,1.000000000000000000e+01
5.862152150000000006e+01,1.796213150000000169e+01,1.000000000000000000e+01
1.636503915000000120e+02,-3.159212149999999752e+01,1.000000000000000000e+01
1.004577780000000047e+02,-3.723542349999999601e+01,1.000000000000000000e+01
8.403664349999999672e+01,-3.203615800000000036e+01,1.000000000000000000e+01
1.135029850000000096e+01,4.545079499999999939e+01,1.000000000000000000e+01
2.327638010000000008e+02,3.807365000000000332e-01,1.000000000000000000e+01
3.462261674999999741e+02,3.519440149999999790e+01,1.000000000000000000e+01
3.368295839999999544e+02,2.882781650000000084e+01,1.000000000000000000e+01
4.473036450000000031e+01,-3.163945100000000110e+01,1.000000000000000000e+01
8.847223500000000129e+00,2.680945499999999981e+01,1.000000000000000000e+01
2.544289430000000038e+02,-1.822999349999999907e+01,1.000000000000000000e+01
1.053808165000000088e+02,3.241471199999999442e+01,1.000000000000000000e+01
1.225398900000000069e+01,2.822316700000000012e+01,1.000000000000000000e+01
1.646010305000000074e+02,-2.958177799999999991e+01,1.000000000000000000e+01
1.152271609999999953e+02,1.740911150000000163e+01,1.000000000000000000e+01
2.226026059999999802e+02,-2.778247999999999962e+01,1.000000000000000000e+01
1.897194969999999898e+02,-2.312985700000000122e+01,1.000000000000000000e+01
2.695695885000000089e+02,2.816835599999999928e+01,1.000000000000000000e+01
2.672021579999999972e+02,1.579910200000000131e+01,1.000000000000000000e+01
2.518125074999999811e+02,-1.840922549999999802e+01,1.000000000000000000e+01
2.928652190000000246e+02,6.214815000000000111e+01,1.000000000000000000e+01
7.014750349999999912e+01,4.594934999999999992e-01,1.000000000000000000e+01
8.077453149999999482e+01,6.313595000000000734e-01,1.000000000000000000e+01
1.265724764999999934e+02,1.740753349999999955e+01,1.000000000000000000e+01
3.516416020000000344e+02,4.525284100000000365e+01,1.000000000000000000e+01
3.036219300000000203e+02,3.398370499999999961e+00,1.000000000000000000e+01
3.353972499999999854e+02,2.804325949999999779e+01,1.000000000000000000e+01
2.752148194999999760e+02,-6.138812599999999975e+01,1.000000000000000000e+01
2.962402634999999691e+02,-2.320131849999999929e+01,1.000000000000000000e+01
8.319007350000001111e+01,-3.782584950000000390e+01,1.000000000000000000e+01
2.110611210000000142e+02,-4.178059650000000147e+01,1.000000000000000000e+01
1.114109525000000076e+02,3.554186300000000642e+01,1.000000000000000000e+01
2.507736300000000256e+02,-6.478205000000000213e-01,1.000000000000000000e+01
3.407760625000000232e+02,2.619394199999999984e+01,1.000000000000000000e+01
3.486562959999999975e+02,3.643768399999999730e+01,1.000000000000000000e+01
3.068009630000000243e+02,2.201285000000000380e+00,1.000000000000000000e+01
4.056260549999999654e+01,3.620000000000000284e+01,1.000000000000000000e+01
1.182116995000000088e+02,1.755991200000000063e+01,1.000000000000000000e+01
2.976050945000000070e+02,-2.042687099999999845e+01,1.000000000000000000e+01
3.511571519999999964e+02,1.464096650000000110e+01,1.000000000000000000e+01
2.486242060000000151e+02,1.994735499999999995e+00,1.000000000000000000e+01
9.161460850000000278e+01,-2.304322700000000168e+01,1.000000000000000000e+01
1.462353425000000016e+02,-2.361051050000000018e+01,1.000000000000000000e+01
1.964461405000000127e+02,-2.842196100000000314e+01,1.000000000000000000e+01
3.494247454999999718e+02,4.041312399999999627e+01,1.000000000000000000e+01
1.674144745000000114e+02,-4.359335500000000252e+01,1.000000000000000000e+01
1.457840840000000071e+02,-3.302875450000000512e+01,1.000000000000000000e+01
1.325593999999999824e+02,-1.941883149999999958e+01,1.000000000000000000e+01
3.340199539999999843e+02,-2.663680149999999713e+01,1.000000000000000000e+01
2.656018584999999916e+02,1.819281449999999722e+01,1.000000000000000000e+01
2.449675080000000094e+02,-1.843162500000000037e+01,1.000000000000000000e+01
2.430494459999999890e+02,-2.196811599999999842e+01,1.000000000000000000e+01
1.144071514999999977e+02,4.292849950000000092e+01,1.000000000000000000e+01
3.316352914999999939e+02,2.917567950000000110e+01,1.000000000000000000e+01
3.117578730000000178e+02,-4.160003100000000131e+01,1.000000000000000000e+01
1.293479239999999777e+02,4.715093900000000104e+01,1.000000000000000000e+01
2.020201509999999985e+02,-3.154572199999999782e+01,1.000000000000000000e+01
2.654157239999999547e+02,4.936021499999999840e+00,1.000000000000000000e+01
2.598668749999999932e+02,8.017162199999999928e+01,1.000000000000000000e+01
2.959420700000000011e+02,-1.678028600000000026e+01,1.000000000000000000e+01
9.363090800000000513e+01,-1.780369449999999887e+01,1.000000000000000000e+01
3.407517770000000041e+02,3.783788749999999368e+01,1.000000000000000000e+01
1.633653909999999883e+02,-3.821138349999999662e+01,1.000000000000000000e+01
